"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
14.9694893317486,0.902239779697111,0.762856731793722,0.0123887346474835,0.0517597878429606,"LOC105377275"
39.3377156629881,-0.704490292541421,0.439848090090473,0.0124120252171965,0.0518448416267445,"RPA3"
413.403477403115,-0.262282683521174,0.112376427528046,0.0124172491945487,0.0518544091689199,"CCM2"
54.7432602773537,-0.598065723730044,0.333545596812402,0.0124244365536499,0.0518721693336961,"CLDND1"
120.176911596102,0.42496336237842,0.197900790923815,0.0124581954322828,0.0520008313238404,"SH3BGRL2"
294.907478669309,0.33666039338553,0.148793248665868,0.0124623093506474,0.0520057229441441,"PRKD2"
72.2119074576756,0.482651811852998,0.23828245971026,0.0124677075390773,0.0520159703016921,"GLIPR2"
446.342905430591,0.31518045160476,0.137339189019849,0.0125037553064157,0.0521417510147465,"HEXIM1"
69.3702699598248,-0.519109773594208,0.272235394461353,0.0125018743011025,0.0521417510147465,"SIGMAR1"
173.806254747655,-0.4288204517621,0.199885737713223,0.0125103817963944,0.0521570799563358,"SEMA4C"
26.8540528787972,0.725370153129871,0.463959577475733,0.0125203816465148,0.0521864622413208,"PCDHGA12"
50.0969030970439,0.588757288108016,0.32228016205108,0.0125472775416558,0.052286238826933,"LOC105376220"
860.612824806846,-0.226057181481758,0.0948117460881129,0.0125931441117019,0.0524305346108373,"MYO9A"
68.7183358364342,-0.558067117739864,0.295962406512688,0.0125905191465282,0.0524305346108373,"PLPP6"
922.595852017086,0.187152041810621,0.0773331913846311,0.0125937687366417,0.0524305346108373,"CAMK2D"
385.035157603651,-0.280093897254215,0.119828534972199,0.0125918816459356,0.0524305346108373,"HACD2"
7.93047356669746,0.61935821113951,1.5956960636117,0.0126041740693988,0.0524491490171286,"PDCD1LG2"
205.36636334505,-0.397293893333497,0.184146720907667,0.0126018015140471,0.0524491490171286,"OXR1"
192.189708594346,0.335388527886326,0.147630748273306,0.0126177970432459,0.052481129019637,"PITPNM3"
106.780143210276,-0.452260242233911,0.216286834428978,0.0126170654821189,0.052481129019637,"CCDC86"
361.175243029923,-0.302250514405686,0.130774285262532,0.0126212748920234,0.0524832454166777,"ENO3"
153.64508772352,0.375882848190231,0.171553795579629,0.0126493288063887,0.052587531822797,"CCDC149"
165.963336502665,-0.409184869465854,0.190629439035347,0.0126660310829924,0.0526445876919953,"NFATC2IP"
184.939793836917,0.369303686375705,0.168747349010336,0.0127354757936253,0.0529083444427532,"PRR25"
16.686528311028,-0.910282887440936,0.802970042428447,0.0127332108712002,0.0529083444427532,"LOC107986196"
213.492028625279,-0.330053430399389,0.146064139841759,0.012742272335289,0.0529241419339528,"USP43"
22.9508364540967,-0.87661915691564,0.683273710121124,0.0127553312768768,0.0529659363357649,"LOC107984265"
10.2112602348999,1.02148055120782,1.27837726144004,0.0127667925207988,0.0530010782973605,"PLA2G4E-AS1"
223.430969987868,-0.352289164842077,0.156986945437066,0.0127707210140016,0.0530049390383908,"KAZALD1"
35.350417485262,0.680103275232655,0.415737686472064,0.0127814215753156,0.0530368988701536,"GOLGA7B-DT"
286.859825754768,0.30465057873469,0.132812250257102,0.0128006963032132,0.0531044141168505,"ERI1"
21.0360067572907,-0.931752102458754,0.773431811045464,0.0128271547673497,0.0532016928255376,"C3orf14"
10.149998067362,-1.07335822078082,1.69181488857663,0.0128366657106828,0.053228651130129,"H3C11"
617.620451231344,0.227401901177704,0.0953331884387567,0.012843072717341,0.053230816658963,"CORO1C"
117.150650869213,0.435905121360864,0.205071095617681,0.0128432105589454,0.053230816658963,"LOC101928421"
50.5584830132802,0.569590530286754,0.308048552142814,0.012850149026086,0.0532346108118402,"PFKFB1"
458.422652645251,-0.264958781321312,0.113600182786045,0.0128476992940328,0.0532346108118402,"ZFP41"
402.038806419076,-0.25819084620523,0.110000042723634,0.0128706267255223,0.0532837271146107,"ELAVL1"
609.574846542927,-0.2590514215714,0.109527706705152,0.012868464042028,0.0532837271146107,"ATP10A"
100.51518662977,0.467304866560703,0.229027141553461,0.0128710479594607,0.0532837271146107,"DNAL1"
17.3659522321264,0.913033325023081,0.86651460400765,0.0128815930514625,0.0533148958957394,"LOC105369463"
380.847480612364,0.277752331049403,0.118499739374657,0.0128997358158713,0.0533774882998964,"KIAA2026"
40.8291158730627,0.690597544098347,0.427545346795615,0.0129074676589138,0.0533969824026725,"ZHX1-C8orf76"
7.58363013922401,-1.29786240649425,2.02788265855576,0.012924763562042,0.0534560237450203,"LOC389473"
25.0012289573367,0.783259309327228,0.553213500403564,0.0129373482357944,0.0534945214353938,"LOC105373370"
73.655415518017,0.538173548813701,0.282332355379509,0.0129429125074825,0.0534945214353938,"LOC105370688"
45.8628044840914,-0.653860179801455,0.386296253912911,0.0129438873384729,0.0534945214353938,"MSC"
24.3513580743725,0.823792026528577,0.633968630494276,0.0129461765401717,0.0534945214353938,"LOC102724861"
374.605052819863,-0.29350666888125,0.126626579595748,0.0129810909830016,0.0536186470401761,"GMDS"
465.079418885633,-0.284212994408023,0.123692038690978,0.0129822825893508,0.0536186470401761,"UBE2E1"
93.5079489468164,-0.480210265797481,0.239580560595097,0.0129945378583518,0.0536567264008607,"CEP44"
274.804351589192,-0.335319026708491,0.149358761394341,0.0130018297469028,0.0536742980934144,"SUPT3H"
378.646909091752,-0.299441141382031,0.12935578426691,0.0130159435046722,0.0537200171216648,"YY1"
6.34115298666836,0.376228101641701,0.697189993356684,0.0130341566489321,0.0537826300380888,"GPR141"
8.92381594326989,0.935293194170118,1.27712797895652,0.0130550565205854,0.0538562973429146,"LINC02243"
7.36682589801244,0.426545719096976,0.827501430655757,0.013063883265116,0.0538801363689819,"CACNA2D3-AS1"
127.741601567063,-0.418091196425032,0.197858421403121,0.0130684786800779,0.0538865168247579,"CCT6P3"
377.127262488657,-0.293429319119701,0.128858322660533,0.0130730080158581,0.0538900826855589,"SLC25A43"
25.4502535839646,0.83376096978725,0.665400270907481,0.0130776157767569,0.0538900826855589,"IGSF5"
77.7759146592552,0.579653537693712,0.316891370336748,0.0130784892640747,0.0538900826855589,"COL26A1"
26.5884450441868,-0.76877714365995,0.533309732507176,0.0130816590460097,0.0538905819054565,"MCIDAS"
17.7929299396099,0.892354583677265,0.768553303493895,0.0130917466593391,0.0539195726228186,"MMP11"
421.128881421327,-0.287750064740953,0.124580668907102,0.0131149476163175,0.0540025457753657,"ZEB1"
291.965812416102,-0.292424636583458,0.127349838649099,0.0131237986255303,0.0540264062187933,"EIF3D"
24.7643511083935,0.765780276283331,0.531202585873767,0.0131489752328675,0.0541174470759949,"FOSB"
468.787016505926,-0.241061115403053,0.101417840847408,0.0131946586649527,0.0542928261686147,"HGS"
87.9115724812997,-0.459977786411968,0.22494616684225,0.0132096491572996,0.0543418590071178,"LOC105371998"
191.316343825167,-0.400721968488,0.186667714889048,0.0132236799070041,0.054386921758053,"RPL18A"
43.5421894324877,-0.659227314308729,0.399465327313429,0.0132325507031441,0.0544107464013675,"H2AC6"
468.582819228607,-0.244142815032356,0.103455913840385,0.0132540412824334,0.0544864390115291,"MYBBP1A"
186.187476878409,-0.361912603421321,0.164322248661637,0.0132841584703455,0.0545692300026106,"GLCE"
37.3131335720147,0.709339639170387,0.462773912363635,0.01328228573875,0.0545692300026106,"VIRMA-DT"
10.1631183415094,0.547977161959305,1.24557766943862,0.0132865285925913,0.0545692300026106,"LOC105378029"
7.51540461469758,2.35067779483307,1.86679159506402,0.0132804037061332,0.0545692300026106,"LINC02831"
583.420720887513,-0.259458650673666,0.110893832630864,0.0133109882264881,0.05465698928679,"DMXL2"
67.3481908925492,0.532959867967819,0.27999731189291,0.0133220611094816,0.0546770546162773,"NTN1"
271.365190780152,0.298293775085731,0.130305644079956,0.013319132976413,0.0546770546162773,"SMARCAL1"
548.622341368753,0.25382364130662,0.108222615311385,0.0133767669411007,0.0548775596329098,"PLEKHG2"
213.576250514011,0.408060198455202,0.192069315531371,0.0133771230671612,0.0548775596329098,"SLC33A1"
28.0038201048197,-0.735543295029408,0.504619462437866,0.0134083891362711,0.0549803049783957,"LIPT2"
291.564171950684,-0.308474903871455,0.134940106051739,0.0134077454735151,0.0549803049783957,"ELP4"
26.4860282320325,0.795910525043993,0.591525974994518,0.0134275148520935,0.0550459601206997,"LOC105376090"
166.091987270792,-0.372027936226645,0.16977231168735,0.0134326122503557,0.0550540892069411,"TLCD3A"
20.7139856922805,0.808723612667785,0.614459639465917,0.0134581456573731,0.0551459528941549,"C19orf18"
34.8187161693016,0.687408992643608,0.430717750208592,0.0134613623118284,0.0551463503096618,"LOC100507642"
104.255290928479,-0.443324917782526,0.215312862456432,0.0135005672516292,0.0552941444177594,"HELB"
181.134889822854,0.366277245704287,0.167804507464243,0.0135063517305751,0.0553050218997861,"GRINA"
81.0808524982627,0.549043823687684,0.295252914524195,0.0135332759957161,0.0554024362612954,"TMOD2"
368.49401828757,-0.292547778804291,0.128194032223293,0.0135552859020787,0.0554796918015848,"DDX1"
20.2215853080398,0.879484679268259,0.765011166883327,0.013569269538191,0.0555240688950468,"LOC112268474"
304.415720493396,-0.289710713559265,0.126105848240164,0.0135737087645587,0.0555293797341134,"AAGAB"
32.0775902218138,-0.709454628261147,0.4607926438907,0.0135895434263898,0.0555812954993734,"LOC105373944"
1119.92758454995,-0.195510290911872,0.0816120672668672,0.0136377508784115,0.0557655614799167,"ZNF618"
347.087337759542,0.294185980498424,0.129012388168976,0.0136806183849498,0.0559279119312574,"STK38"
255.009475631478,-0.352384872376005,0.162352542737889,0.0137333692654798,0.0561273339548119,"BCLAF1"
23.8176083397429,0.83242482248226,0.69291541988978,0.0137357496570977,0.0561273339548119,"EN1"
88.4062828565127,-0.44870027569295,0.220931348859459,0.013763359251886,0.05622715541844,"CD226"
63.4488320911226,0.520007349211484,0.27328843205428,0.0137719350883551,0.056249190516833,"ZNF583"
21.4006393124603,0.858833127852778,0.739248303182088,0.0137802767210558,0.0562702590894209,"TMEM249"
121.891005646808,0.390292168429903,0.182013921140278,0.0137894995170638,0.0562819171007012,"ALDH1B1"
21.0632017767656,-0.825267691287194,1.29807131065546,0.0137873095645467,0.0562819171007012,"SETP14"
205.73530433154,0.342074876022386,0.153404862071047,0.0137968437900823,0.0562988937389853,"TRAF3IP2"
406.503505897569,-0.257372222185065,0.11032678958946,0.0138064882894565,0.0563252465942123,"SCN8A"
48.636319817896,-0.62384411619285,0.362096055729706,0.0138299371959539,0.0563818726505712,"DCLRE1A"
724.005969206927,-0.215039257900863,0.0917907311098122,0.0138253083868123,0.0563818726505712,"BMPR1A"
14.4691286215087,0.889848071720213,1.01629977487782,0.0138279400339386,0.0563818726505712,"LOC105374894"
18.7283594235343,0.873360910424078,0.794219025364693,0.0138342006932219,0.0563862498625972,"MESP2"
240.484625423486,-0.298048545190864,0.13202087977509,0.013843479294648,0.0564110612013585,"ELF4"
722.937809162066,0.208758663925651,0.0884780174985654,0.013856170544882,0.0564497641672917,"STAU2"
198.920056655288,0.347133672785203,0.157283328877032,0.0138984694334173,0.0566090424365247,"ADGRB1"
146.593437192734,0.654319292763838,0.40440452463297,0.0139018943192972,0.0566099483718536,"HDAC9"
709.203594748932,0.257461597214206,0.110638414514484,0.0139158509024019,0.0566537301708333,"VPS13C"
200.874112738988,-0.364713408239147,0.166951022330649,0.0139256680873083,0.0566806435135502,"EIF4EBP2"
19.3484599685655,0.776115663928079,0.567881483717329,0.0139431030993007,0.0567385436202439,"PSG10P"
209.12927859872,0.322675138252111,0.144163853041865,0.0139499167548935,0.0567532056331996,"MAPRE2"
497.449911745277,-0.250419848885484,0.10742081038451,0.0139601247283059,0.0567816670092643,"KPNA1"
574.716748080244,0.248846843544628,0.107650719449866,0.0139809819741589,0.0568534203720282,"TMEM230"
48.5491876271051,0.627445648832541,0.372146293286313,0.0140180326487299,0.0569909758812324,"LOC105373146"
322.652584811023,-0.268165213615865,0.116728126761284,0.0140641137441596,0.0571520318748298,"ARFGAP1"
17.8401396717972,0.830700797299337,0.679028854247432,0.0140629380701196,0.0571520318748298,"ASGR1"
26.6698927455279,0.744148833120751,0.523422764162908,0.014073459220789,0.0571768647772665,"DSC3"
18.0920157070073,0.788582541801066,0.598814041458334,0.0141165244687375,0.0573386495941802,"LOC105370854"
260.611443943332,0.329677982904681,0.148162428564133,0.014127254305061,0.0573690499312115,"IDH1"
8.38476350449547,0.481672267120524,0.955220747344952,0.0141375403656962,0.0573878638052354,"SCN4A"
13.0649998496378,0.91750834313733,1.04864397788899,0.014138380204322,0.0573878638052354,"LOC112268036"
170.87451731393,0.397547867565819,0.187780122010467,0.0141846724350714,0.0575625469776762,"KIF9-AS1"
1393.0765386536,-0.208936899966699,0.088253827678643,0.0142035033796987,0.0576257354241298,"ABHD12"
647.277909982194,-0.433668110605755,0.207388688879406,0.0142197718719599,0.057678501005194,"HNRNPH1"
37.0546555193075,0.673698162834803,0.446470863053579,0.0142309752295065,0.0577107017967392,"SWSAP1"
57.2456130251613,0.567379020739226,0.314592271261059,0.0142534076765639,0.0577884145639038,"TCN2"
233.18495850727,-0.32706370511918,0.148760132783416,0.0142711460098266,0.0578470644383638,"CTSZ"
157.310182643333,-0.398547263620689,0.187442872844151,0.0142769975561596,0.05785751623114,"SRR"
553.803722376767,-0.241907487506274,0.105881317033398,0.0143006629106953,0.0579401371240801,"PCF11"
219.995077127258,-0.341177475658971,0.15388010594121,0.014304312068835,0.0579416417142064,"CPSF4"
452.080315239088,-0.280998552676095,0.123429817641204,0.0143122283884214,0.0579604263968213,"C19orf47"
753.359921192672,0.212457818482178,0.0899552860598125,0.0143160426488801,0.0579625941145795,"RBM4"
256.266779201533,-0.359882574554217,0.165114703629435,0.014321029607931,0.057969507758048,"RPL34"
110.954575056316,-0.437503469045268,0.21495765767714,0.0143377344842954,0.0580238398532255,"C10orf88B"
52.5184247776833,-0.613807917810427,0.364152182567613,0.0143645416429867,0.0581190209711778,"SNHG10"
38.9975475546525,0.622702715753368,0.369929347834994,0.0143880606816603,0.0582008578191552,"SLC7A9"
721.573855750778,-0.358735986242409,0.164437844355418,0.014396102299801,0.0582200641394608,"UBE2E2"
66.6415322392896,-0.511654366135737,0.276245884478216,0.0144080104916128,0.0582548951189934,"KLHL23"
276.638511988394,-0.318497015584191,0.142775953955149,0.0144154938734134,0.0582718237366406,"SPRYD4"
63.989306455797,0.527815509654707,0.283538084772088,0.0144530131513543,0.0583856411835269,"TGFB1I1"
66.8068534553983,-0.527098219286541,0.283829906292964,0.0144509293863574,0.0583856411835269,"EXOSC1"
31.5790287079698,-0.725131108061805,0.500612687339879,0.0144535591909891,0.0583856411835269,"MIR600HG"
130.89320757022,-0.416356327496454,0.200557041785629,0.0144607818124108,0.0583881315893071,"ZFYVE21"
115.966214255881,0.403863465494129,0.192284142996599,0.0144578942939656,0.0583881315893071,"SFXN3"
335.113773176949,0.324345078188033,0.142837577007661,0.014467132213471,0.0584004330069712,"USO1"
28.2580573516606,0.693313873505337,0.451789992695555,0.0144825051203041,0.0584491422400949,"LOC107984869"
243.785802381417,0.385423872363653,0.181050771156617,0.0145030703558129,0.0584819664399262,"PLCB1"
254.366039688275,0.321624499102338,0.145468136045389,0.0144943017551483,0.0584819664399262,"ZNF780B"
22.4282330272561,0.741252309265621,0.526119108034614,0.0145038717470519,0.0584819664399262,"FLNC"
207.043606427937,0.309909536561335,0.13825790854884,0.0144984791087587,0.0584819664399262,"AKIRIN2"
973.807695428216,-0.179284864590372,0.0755105283842118,0.0145081148268729,0.0584857345027668,"MAPKAP1"
68.3725635552255,-0.514585245311814,0.272557455864176,0.0145134980986305,0.0584940961900345,"IER3IP1"
327.751373198635,0.292713578498422,0.128805623504773,0.0145560002111342,0.0586386544512807,"PPM1D"
1216.78380759585,-0.175217174669629,0.0737775797448526,0.0145543427611409,0.0586386544512807,"SUCLG2"
16.6513981352717,0.811618309547512,0.670807640988573,0.0145741098916533,0.058698232069892,"VXN"
149.127917853437,-0.389098258040749,0.184529402849644,0.0146494126757407,0.0589880792412458,"STIM2"
48.6007480574681,0.585057275044047,0.334440602722799,0.014672843505261,0.0590689716790022,"LINC00278"
85.0735511899969,0.485541637628373,0.249288610704255,0.0146914275299779,0.0591303197740024,"ADGRF3"
12.0705213344243,0.929463652318807,1.17695092663736,0.0147071224260305,0.059180014369438,"SLC39A5"
287.190802166617,-0.291297756599017,0.128632443954352,0.0147216966971897,0.0592251780874427,"PROSER2"
