UniqueCount	AmbigCount
1	151
0	161
1	161
0	161
0	0
0	0
0	0
0	0
970	0
0	49
0	49
263	4
0	283
0	283
67	283
269	0
0	81
266	81
0	231
0	231
4	4
0	0
0	0
0	0
4	0
0	583
97	583
8	661
0	661
0	148
8	148
0	0
0	0
258	0
6	1
195	2398
0	2397
0	2
0	2
0	2
0	167
53	167
37	0
142	0
0	397
0	397
0	801
0	827
0	827
29	829
9	0
33	2284
0	2284
0	789
0	796
0	791
0	821
0	830
0	807
0	886
0	872
0	789
0	775
0	780
0	233
0	314
0	314
0	57
0	0
0	0
26	4040
469	4040
16916	8
1182	2
0	568
2	529
0	570
0	568
120	0
4	140
0	140
1	2196
73	2196
706	0
358	2414
7	2414
643	2418
60	0
175	0
0	369
21	371
48	0
205	0
357	0
0	70
1	70
0	0
0	218
0	251
0	197
212	2
0	1
0	1
3	463
30	463
0	23
0	23
0	23
0	17
1	46
3	39
12	40
0	47
322	0
708	2
0	111
0	111
5	0
16	1045
3	1045
16	1045
1	0
1	89
0	89
15	0
52	1362
0	1334
0	1376
0	1376
0	78
0	78
5	282
60	283
0	315
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
3	24
0	24
0	0
80	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
280	2
3	0
582	0
177	0
595	0
0	0
567	6
329	0
0	0
0	5
0	7
0	7
0	0
5	0
230	901
3	628
0	875
8	875
35	161
0	161
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	76
3	91
0	93
0	0
0	0
81	911
9	899
0	0
0	1
0	1
0	1
0	0
0	0
0	2243
0	2233
15	2074
0	2443
0	1892
0	0
0	0
0	0
573	0
249	0
1123	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
2	15
0	15
0	11
0	0
0	0
0	2103
2	2103
3	2099
9	2096
90	2101
0	2434
13	1974
0	328
11	328
22	387
0	366
363	0
42	1373
30	1127
0	1373
0	1175
0	1341
0	1540
1	1407
0	1286
0	1286
4	28
0	28
30	0
0	405
0	405
0	397
0	404
0	432
0	441
0	429
0	439
0	440
5	396
0	24
0	24
7	0
215	19541
68	18757
6	19514
0	692
2	678
66	694
64	0
41	0
100	787
4	798
0	787
104	798
0	91
0	92
0	0
0	0
0	0
0	35
0	36
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	303
17	303
46	1061
27	1065
12	782
31	782
87	770
5	770
3	0
1	0
806	2
3	0
89	2
0	430
2	430
0	177
0	177
375	0
1	0
0	2
0	2
0	2
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	52
5	52
0	0
0	2
0	2
0	2
0	1
0	0
0	2
0	406
1	368
0	412
2	352
61	607
4	621
0	621
17	229
18	209
0	228
0	208
0	0
54	0
749	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	6
0	6
0	2
0	0
141	0
0	0
1	1181
1	1135
0	1168
6	1101
311	0
1	3
2	3
1	0
0	0
36	4205
0	3933
0	4203
2	45
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	14
6	14
0	0
19	0
5	3589
11	3151
27	3559
0	3591
0	3440
0	3189
0	3165
0	3397
0	2888
0	0
148	530
0	526
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	6
0	6
0	7
0	7
0	0
0	0
1	122
0	122
7	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
17	0
0	2301
29	2301
99	2301
1	23
28	23
62	0
0	306
10	306
0	152
9	165
59	50
44	130
0	507
134	530
4	83
0	83
88	128
1409	223
444	0
0	0
0	0
0	0
182	0
0	0
20	0
0	0
13	293
0	293
18	293
824	0
1	0
0	0
0	0
0	0
2226	10
0	0
2	36
0	36
3	55
0	55
2	2263
0	2264
0	2329
0	2334
0	2334
0	1717
0	1717
0	1759
0	1759
0	5
26	233
0	233
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	731
0	0
0	731
128	0
1	21
0	21
383	2
0	2
0	2
0	2
139	2149
0	2181
5	2181
8	2149
60	1057
0	1057
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
186	0
183	0
0	0
0	2
0	0
0	0
0	2
0	2
0	2
11	64
10	60
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	43
0	48
0	53
0	43
0	53
0	48
0	53
0	43
0	0
0	67
0	43
1	67
0	0
2	3157
515	3370
0	11574
931	11293
2	10798
0	11108
0	10862
5	0
26	656
0	656
0	317
333	0
0	0
0	0
14	736
9	570
0	677
0	486
0	0
0	0
0	1555
28	1555
0	1497
12	1316
0	3
0	3
0	1
0	1
0	0
1	0
0	0
10	4094
0	4105
4	4434
49	1824
0	1832
4	1843
8	2280
2	2139
71	1803
404	1210
0	0
1	0
56	16
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
2300	0
0	105
13	105
5	0
1	13
0	13
0	13
0	13
0	13
0	0
2	10
0	10
9	74
0	74
0	219
0	219
66	0
445	2
0	1065
0	1065
177	19
392	29
0	2463
0	2441
0	2441
0	2547
0	2356
0	2355
0	2355
0	2399
0	1690
0	2333
0	2458
0	2421
0	2420
0	2420
0	2354
0	2332
0	2332
0	2438
0	0
0	0
0	0
0	0
0	0
261	420
0	394
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	2584
3	2486
0	2584
4	2486
0	2486
0	2486
3	0
828	0
18	137
0	137
6	751
3	751
70	837
10	837
334	0
0	858
0	937
0	806
7	743
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
13	322
0	322
5	294
1069	8
0	550
13	523
0	562
2	502
2	0
0	0
380	0
351	0
29	0
16	0
19	1144
32	1144
6	727
63	727
274	4
8	3632
98	3679
260	3731
352	3731
11	0
25	1
0	0
0	0
0	0
0	6
311	0
30	0
5	36
0	36
210	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	17
0	18
0	17
0	17
0	18
0	0
0	18
0	18
0	17
0	28
0	19
0	19
0	19
226	0
8	0
5	333
19	333
2	0
14	965
0	965
0	0
0	971
72	971
0	6
0	6
0	6
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
306	0
733	0
405	0
68	189
13	189
24	520
0	520
59	316
1	316
0	226
0	226
24	228
1530	0
2731	0
10	107
0	162
6	162
1	170
2	176
3	168
26	0
8	149
51	149
183	0
130	13834
0	13812
13	13812
0	0
0	0
0	12
0	12
0	0
0	646
8	646
0	0
1	0
0	0
0	0
0	9
0	0
0	0
0	0
8	0
158	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
1	9
85	889
0	888
6	889
3	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
29	1709
2	2058
0	2295
67	2741
0	3063
0	0
0	0
0	0
0	0
14	599
0	599
0	599
0	0
9	14
0	14
0	14
0	14
0	14
0	0
1	0
0	4
0	4
0	0
0	0
0	1
1	1
2	0
3	0
0	0
5	1196
0	0
0	0
0	1196
0	0
1	34
0	34
3	33
0	0
679	2
0	80
0	77
0	46
11	68
827	68
2	0
7	82
1	82
1080	4
20	0
9	29
0	29
0	121
19	121
139	0
1063	8
0	5
0	5
0	5
419	0
286	5623
86	5623
88	0
0	336
0	336
248	0
213	0
26	656
1	148
0	148
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
102	544
0	627
462	1554
2	1534
38	1333
111	1616
28	1616
0	1615
21	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	7
0	7
293	0
22	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
2	8
0	0
0	0
0	0
0	0
66	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	14
0	3
0	3
20	0
0	14
0	0
0	0
0	299
2	297
0	284
0	302
0	305
0	277
2	207
4	0
1	0
0	0
0	0
27	269
0	341
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	282
0	282
0	282
0	282
0	0
5	220
11	220
0	215
0	0
0	0
4	207
0	0
114	0
0	0
0	0
0	0
0	0
114	0
154	273
0	2
134	281
0	273
107	0
3	8
0	8
0	256
0	213
0	213
19	256
1	0
2	25
1	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
1	37
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	29
0	0
0	0
0	30
0	30
0	31
0	0
0	9
1	9
0	9
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	18
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
172	0
123	0
142	0
5	65
0	65
210	12
0	0
0	4
0	4
0	0
1	0
0	7
0	7
597	0
0	92
17	94
0	227
0	227
0	227
0	221
0	0
21	323
0	323
0	0
0	0
0	2
0	2
0	2
5	1097
0	1097
44	678
3	678
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1670
53	1672
1	1670
12	1672
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	237
0	237
0	53
10	53
0	5
10	76
0	73
0	377
39	600
6	565
1	517
0	134
269	639
10	611
15	638
18	635
8	50
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3024
82	3024
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	552
0	552
0	486
0	486
0	458
0	486
0	486
0	458
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	209
0	227
0	227
5	218
0	211
4	218
2	0
0	0
20	368
0	368
0	0
325	0
0	1108
4	1108
22	1108
0	1108
16	1108
56	268
5	266
22	131
0	131
529	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	5
0	1
0	1
0	0
3	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	16
1	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1431
35	1396
0	1431
3	1068
121	1398
2	971
0	979
19	979
0	19
0	20
0	19
0	19
26	0
459	1580
0	1576
347	2
2	0
0	0
0	0
1	0
0	0
10	0
396	4
0	31
6	31
308	0
27	0
803	0
17	1081
43	1079
15	490
21	490
34	488
393	0
40	754
8	666
0	668
0	668
59	599
126	0
258	0
0	0
0	0
7	0
2	0
0	0
12	784
94	198
0	701
0	824
0	824
659	4
34	5978
0	5978
0	0
0	0
0	1264
39	1498
0	0
945	8
81	543
10	543
0	541
0	5835
0	6388
0	6662
6	6662
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	886
0	855
104	949
2	745
0	745
241	977
23	736
4	865
0	878
0	0
0	0
0	0
0	0
0	0
9	1021
0	0
0	0
0	0
478	1140
39	1115
4	0
1	0
1	0
2	997
0	0
0	0
0	0
0	281
0	281
0	0
0	278
7	328
0	221
0	261
0	247
0	328
0	2
0	2
0	0
0	245
0	200
0	0
0	0
0	0
0	0
0	0
0	0
52	0
4	0
0	0
0	0
637	2136
0	2136
58	1508
2	1312
0	1508
3	1305
0	0
10	0
74	0
90	0
16	1026
0	1026
636	0
553	0
10	0
44	210
120	249
0	249
107	214
20	225
0	243
0	365
0	414
0	479
0	479
2	14
0	14
0	1
0	1
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	4
0	4
0	8
0	8
0	4
0	4
0	2
0	2
0	0
7	63
0	63
0	60
0	0
0	0
0	0
0	0
0	39
7	39
0	39
0	39
953	4
21	1480
11	1480
73	1480
0	2
0	2
203	0
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	829
0	829
0	811
55	973
0	973
0	629
0	633
0	632
0	639
0	623
4	603
4	13
0	0
0	1
0	1
0	1
92	6
1	273
16	273
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	296
23	266
55	205
22	98
0	380
0	372
0	378
0	385
2	379
0	360
0	364
33	46
0	65
1	75
0	66
0	69
0	372
0	357
244	4
315	0
0	0
0	88
0	81
0	81
55	28
0	0
2	0
0	0
0	468
3	468
0	491
38	483
0	563
0	586
44	0
0	20
0	20
11	0
7	0
31	800
0	800
0	800
7	563
0	815
91	815
2828	78
0	457
0	461
5	457
10	461
2	456
0	136
22	136
82	2274
0	2274
55	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
315	0
0	34
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	42
0	42
0	42
0	51
19	51
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	201
0	210
10	226
9	226
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
8	2461
12	2464
0	2464
63	2461
1	2463
12	2463
1	0
0	592
0	592
0	11930
0	11930
0	11553
11	0
4	0
0	0
0	0
60	0
0	105
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	2
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	29434
0	29434
8	29414
0	29384
171	19796
1026	11
1353	0
2	0
0	0
0	0
0	0
0	0
0	97
0	92
1	104
0	99
0	0
0	0
0	60
0	61
0	61
0	145
0	145
0	0
0	0
0	0
3	846
0	892
0	626
0	600
0	698
0	627
0	133
0	184
14	183
0	0
0	668
1	668
0	0
0	0
0	0
551	0
156	0
0	0
5	1087
5	1085
0	1214
0	1214
494	0
40	0
0	7
0	7
0	1
0	1
18	0
11	0
4	84
0	98
0	97
0	89
50	0
116	425
0	423
6	64
3	64
0	766
0	766
0	101
0	101
0	266
31	266
953	0
149	0
2240	0
114	695
0	695
174	0
0	267
4	421
263	272
17	70
0	70
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
7	2
0	0
0	0
0	0
0	0
0	39
0	39
0	39
0	39
0	40
0	40
0	2
0	2
0	2
0	2
0	7
0	7
0	0
0	3
0	3
0	3
0	3
0	20
0	20
0	20
0	20
0	34
0	34
604	1
1	2435
107	2443
17	2384
0	0
0	0
0	2
0	2
4	699
39	699
0	701
96	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	165
9	165
1	0
0	0
272	0
59	329
0	329
0	6
0	6
0	6
0	0
0	63
0	63
1	63
12	306
0	306
1	238
11	236
127	0
0	617
0	620
0	620
0	8
9	8
351	3393
0	3393
191	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	214
9	214
3	10053
2	10053
0	9951
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
532	0
158	2
0	1395
0	1369
4	1323
1451	2
179	0
0	1149
13	1306
44	1369
284	0
220	0
0	1067
0	1067
0	442
94	442
0	3
0	3
35	0
17	1085
24	0
8	1112
2	1101
0	1096
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
47	0
0	5
0	5
0	5
5	3677
7	3188
0	3569
313	0
181	2
28	2742
0	2742
264	0
23	12
0	12
0	12
0	1378
2	1149
10	0
32	1640
1151	1715
0	1640
75	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	211
1	211
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	145
0	145
0	0
0	0
0	0
0	0
5	0
3	234
24	229
0	230
0	225
0	222
0	134
0	121
0	211
0	123
0	1208
40	1208
17	1208
34	1208
0	0
0	0
5	865
0	861
1	866
2	866
0	861
1	861
0	861
149	861
66	231
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	578
2	578
0	4
5	581
0	7
14	578
1	578
828	0
172	0
0	22
0	22
0	22
0	22
0	22
0	582
0	616
183	0
0	616
98	2374
47	2374
1	103
0	103
5	98
15	98
0	0
0	0
0	0
0	0
0	0
12	185
0	185
0	0
0	0
88	2
0	15
0	15
10	290
1	290
0	1454
0	1462
0	1379
0	1509
843	0
1	306
6	309
0	309
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
332	0
134	0
12	109
0	104
0	115
3	115
10	110
489	2
1	0
0	0
3	0
0	2
0	2
0	7110
351	7110
409	0
0	1478
0	1396
0	1482
0	1400
1	0
59	0
24	0
4	16
0	16
27	2714
25	2469
0	2713
128	2712
69	2473
0	0
0	0
0	0
261	0
159	0
0	361
0	320
0	428
0	387
6	0
324	4
0	382
5	332
0	0
0	0
0	331
0	340
0	331
0	401
0	351
0	329
0	0
0	0
0	0
0	501
0	485
0	502
0	550
6	480
0	534
0	129
25	129
0	0
492	2
192	0
112	0
39	156
0	155
0	156
0	155
0	0
0	0
9	624
0	630
0	594
0	551
0	22
0	22
88	121
97	176
2	162
0	128
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	128
0	128
0	128
0	128
0	124
6	128
0	0
0	124
0	124
0	0
0	0
3	0
1	0
0	96
0	0
0	0
0	0
0	0
0	0
0	74
0	74
210	990
23	1018
4	991
0	1018
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	211
8	203
0	211
17	263
0	262
0	215
0	274
243	0
19	136
43	136
7	0
3	0
162	0
225	0
0	0
4	626
1207	3104
0	2846
0	90
0	90
0	100
2	100
295	0
0	147
0	147
2	185
0	185
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	145
0	129
0	255
0	231
0	390
0	408
0	384
0	393
18	412
0	0
0	192
1782	0
5	360
0	592
0	761
0	723
0	0
0	441
8	432
0	654
0	610
0	0
0	0
0	0
0	0
0	0
0	91
0	91
3	1770
0	1770
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	4
0	4
31	515
0	436
0	436
0	436
13	543
0	0
0	0
0	779
0	757
0	655
2	676
0	1109
0	1087
0	387
26	387
40	2403
0	2403
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	110
0	108
0	110
0	108
369	4
0	90
16	75
42	51
0	0
0	0
0	0
0	0
181	0
816	0
1	218
34	218
1	1142
0	1142
103	1182
0	0
0	190
0	190
0	412
19	412
0	47
7	47
0	1
0	1
0	0
0	0
0	0
0	0
3	20
0	20
318	2164
0	2110
1	460
0	473
0	583
4	741
217	750
0	304
0	304
430	0
0	242
0	242
1	559
0	579
3	579
9	13
0	471
0	1
0	1
0	1
745	0
0	128
1	128
0	114
0	114
0	88
0	0
324	327
128	275
0	0
0	0
0	0
0	0
6	139
7	142
10	137
0	135
0	139
0	142
1	133
5	142
3	137
0	142
1	139
0	139
157	457
33	457
2	7
0	7
1	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
1	0
0	0
0	3
5	3
0	0
0	1
0	1
0	0
17	274
1	323
28	435
0	816
0	773
0	912
0	915
0	958
0	930
0	884
0	927
0	844
0	883
0	887
0	930
0	457
0	0
0	0
266	0
1	0
65	421
0	421
159	0
0	0
483	0
0	0
14	71
0	81
0	85
30	81
0	85
0	0
0	24
1	24
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
9	0
22	0
0	1
0	1
0	1
0	0
288	1
2	0
26	0
183	0
0	115
0	192
0	186
0	192
0	163
1	0
0	0
0	90
0	90
7	132
0	215
0	202
0	330
10	314
0	175
1	351
0	420
0	359
0	466
3	430
0	405
352	0
0	0
0	82
4	80
0	82
0	501
3	501
8	39
0	39
0	39
22	39
12	1011
0	1038
88	1038
181	0
397	0
5	0
0	83
0	340
0	340
0	342
0	342
9	3115
0	2847
0	3054
6	3115
1	0
65	880
0	880
0	0
5	0
78	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	2
17	178
0	178
0	0
103	0
0	791
16	791
0	4
1	4
3	0
0	99
0	168
0	273
0	273
0	0
0	355
9	355
56	488
0	693
0	664
5	689
0	806
7	626
4	781
0	0
0	0
0	847
0	991
0	1032
1	995
0	987
0	966
0	965
0	965
1	977
2	969
0	1031
0	0
0	0
0	0
0	0
24	7926
50	8976
207	8332
0	6774
0	6774
4	0
0	0
0	0
0	2
0	2
747	28
3	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	5
0	18
0	170
0	3
0	258
0	48
0	21
0	169
0	129
0	0
0	258
0	48
0	42
0	170
0	0
0	250
0	48
0	18
0	170
0	128
0	0
0	258
0	48
0	33
0	170
0	3
0	258
0	48
0	21
0	170
0	129
0	0
0	258
0	48
0	33
0	170
0	129
0	0
0	84
0	25
0	33
0	170
0	129
0	0
0	84
0	25
0	33
0	170
0	129
0	0
0	84
0	25
0	33
0	170
0	129
0	0
0	84
0	25
0	33
0	170
0	129
0	0
0	84
0	25
0	33
0	170
0	129
0	0
0	258
0	48
0	13
0	170
0	129
0	0
0	258
0	48
0	42
0	170
0	129
0	0
0	258
0	48
0	42
0	170
0	129
0	0
0	258
0	48
0	42
0	170
0	129
0	0
0	121
0	48
0	42
0	170
0	129
0	0
0	121
0	48
0	42
0	170
0	129
0	0
0	121
0	48
0	42
0	170
0	72
0	0
0	162
0	48
0	24
0	170
0	72
0	0
0	162
0	48
0	24
0	170
0	72
0	0
0	162
0	48
0	24
0	170
0	129
0	0
0	121
0	48
0	42
46	147
0	129
0	0
4	162
0	48
4	17
4245	32
0	0
0	0
1	0
0	0
63	474
0	474
1	474
0	535
30	535
10	98
0	18
17	22
244	7695
0	7695
10	6603
0	0
33	107
330	107
8	173
13	177
64	177
32	1872
104	1875
0	458
0	509
3	558
0	533
5	533
0	536
0	561
1	0
766	56480
0	56479
18	56479
0	0
13	1096
0	1904
0	1889
0	1899
0	2007
6	1562
0	1901
377	828
0	812
1	764
10	455
0	2022
84	2022
217	2023
3	115
0	115
0	0
1	10
0	10
3	0
1533	0
0	0
1	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	93
0	20
0	93
0	0
1	0
0	0
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	559
0	590
124	664
66	1280
0	1256
3	1218
0	0
79	19
4	19
21	19
0	737
3	729
0	795
0	758
0	579
0	595
1	755
0	10
0	10
53	316
0	114
0	114
0	116
40	1256
125	1256
19	0
20	152
97	152
0	9
0	9
1	9
0	0
0	0
179	554
0	754
20	754
78	15492
0	18716
5	18716
578	0
19	1770
0	1770
0	1784
0	1770
0	0
51	1784
25	76070
7	80321
0	74129
0	78380
0	0
1	260
0	260
0	21
32	244
0	59
27	104
1	21
1	13
2	700
0	670
95	704
39	1022
0	1022
0	0
0	0
0	0
0	264
87	260
6	148
5	148
0	261
4	289
0	356
0	295
0	273
0	421
10	516
2	216
8	517
0	580
0	644
2	644
1	182
0	539
93	539
0	1
0	1
0	1
3	809
100	813
18	807
97	2
0	504
0	520
6	516
2	564
13	513
2	504
0	0
0	0
4	18
0	8
0	13
0	13
8	22
0	0
0	0
0	5
0	5
0	5
819	6
0	0
0	0
2	0
0	264
0	0
0	0
0	0
0	0
0	0
2	0
0	351
12	55
1	351
0	375
0	415
0	332
38	491
6	130
24	125
0	413
10	393
6	450
140	487
0	317
52	795
0	793
1	0
0	2
0	2
2	0
15	344
36	320
0	344
10	328
0	316
5	640
8	92
4	697
0	2
0	6
0	2
0	6
0	3
1	0
0	0
0	0
0	0
0	0
7	102
0	135
26	124
0	157
4	47
0	0
7	43
2	88
0	75
2	75
428	0
0	9
0	9
18	0
0	0
0	0
0	0
0	2
172	2
0	0
0	0
1	0
150	688
0	695
0	695
13	688
0	9
0	6
0	18
0	9
0	6
0	18
119	0
14	268
7	269
0	252
48	258
20	835
0	835
443	0
